LST_Celsius
32.709773840000025
32.56621700000005
32.49102056000004
32.4124061
32.330373620000046
32.26201322000003
32.25859520000006
33.48908240000003
33.60187705999999
33.71467172000001
33.83088440000006
33.94709708000005
33.85481054000002
34.14534223999999
34.91439674000003
36.05943344000002
37.28308460000005
38.33925278000004
40.031172680000054
41.14202918000001
41.22406166000002
40.18840160000002
38.903226080000024
38.30507258
37.86756602000003
39.330478579999976
39.25870015999999
39.56632195999998
39.38858492000003
39.76114910000001
40.10978713999998
40.53362162000002
40.820735300000024
41.05657868000003
41.07366878000005
41.05316066
41.02239847999999
41.032652540000015
41.114685020000024
41.029234520000045
41.34027434000001
41.99995220000005
42.338336180000056
42.929653640000026
44.00291192000003
44.41307432000002
44.91210524000002
45.46240646000001
45.633307460000026
45.49658666000005
45.08642426000006
44.38231214000001
43.39792238000001
42.478475
41.880321500000036
41.12835710000002
40.83782540000004
40.571219840000026
39.86368970000001
39.57999404000003
39.29971640000002
39.50479760000002
39.11856134000004
38.722071020000044
38.48622764000004
38.441793380000036
38.66396468000005
38.66738270000002
38.68447279999998
38.899808060000055
38.98184054000001
38.74599716
38.66054666000002
38.605858340000054
38.58535022000001
38.643456560000004
38.8041035
39.07412708000004
39.41592908000001
39.86368970000001
40.51311350000003
41.05316066
40.94036600000004
40.89251372000001
40.90960382000003
40.81731728
40.64983430000001
40.61565410000003
40.45500716000004
40.766046980000056
41.10101294000003
41.51117534000002
41.91108368000005
42.24263162
42.59468767999999
42.929653640000026
43.15524296000001
43.4184305
43.70554418000006
43.89695330000001
43.98582182000001
44.033674099999985
43.978985780000016
43.82859289999999
43.38083228000005
42.92281760000003
42.87838334000003
42.85103918000004
42.539999360000024
41.870067440000014
41.53168346000001
41.53510147999998
41.35394642000006
41.31293018000002
40.410572900000034
40.18840160000002
40.02433664
40.08927902000005
40.014082580000036
39.60050216000002
40.32170438000003
39.983320400000025
39.231356000000005
39.330478579999976
39.82609148000006
40.87884164000002
41.33685632000004
41.74018268000003
42.18452528
42.50581915999999
42.74166253999999
42.35200826000005
40.96429214
38.26747436000005
38.05555712
40.571219840000026
41.97260804000001
42.74508056000002
42.72457244000003
42.83053106
42.803186900000014
42.72457244000003
42.65963006000004
42.61861382000001
42.635703920000026
42.717736400000035
42.868129280000005
42.97750592
43.09030058000002
42.88863739999999
41.230897700000014
41.69233040000006
41.91450170000002
41.82221516000004
41.04974263999998
40.297778240000014
39.97648436000003
39.99357445999999
40.19181962000005
40.30461428000001
40.33879448000005
40.410572900000034
40.362720620000005
40.068770900000004
39.47061740000004
38.71523497999999
38.332416739999985
38.28114644000004
38.82802964000001
39.21768392000001
38.92373420000001
37.85047592000001
36.89001230000002
36.36021920000002
36.11412175999999
36.07310552000001
36.37389128000001
37.0267331
37.90858226
38.937406280000005
39.80900138000004
40.71135866000003
41.59320782000003
42.07514864000001
41.76069080000002
41.35052840000003
41.09075888000001
40.80022717999998
40.53020360000005
40.40715488000001
40.36613864000003
40.26701606000006
40.26359804000003
40.051680799999986
39.65177246000002
38.298236540000005
36.63024278
35.645853020000004
35.39291953999998
35.15707616000003
34.890470600000015
34.56917672000003
34.27180898000006
33.97785926000006
33.66681944000004
33.34210754000003
33.00030554
32.76788018000002
32.58672511999998
32.446586300000035
32.34062768000001
32.24834113999998
32.2073249
33.39679586
33.48566438
33.59504102000005
33.73517984
33.888990740000054
33.81721232000001
34.135088180000025
34.774257920000025
35.68003322000004
36.81823387999998
37.918836320000025
39.87394376000003
40.78997312000001
40.29094220000002
39.08096311999998
38.08973732000004
37.82996780000002
37.621468580000055
39.25186412000005
39.23477402000003
39.41934709999998
39.21768392000001
39.610756219999985
40.000410500000044
40.46867924000003
40.79680916000001
41.07025076000002
41.097594920000006
41.097594920000006
41.12493907999999
41.22747967999999
41.38812661999998
41.35394642000006
41.69233040000006
42.522909260000006
43.08346454000002
43.78415863999999
44.84374484
45.192382880000025
45.52734884000006
45.98878153999999
46.21778888000006
46.10499421999998
45.70166786000004
44.994137720000026
44.095198460000006
43.16891504
42.59810570000002
41.79487100000006
41.42230682000002
41.04974263999998
40.246507940000015
39.867107720000035
39.94230416000005
39.525305720000006
38.899808060000055
38.33583476000001
38.038467019999985
37.983778700000016
38.24354821999998
38.33583476000001
38.479391599999985
38.882717960000036
39.02627480000001
38.87929994000001
38.76650528000005
38.65029260000006
38.56826011999999
38.56826011999999
38.752833200000055
39.02627480000001
39.36124075999999
39.90812396000001
40.63958023999999
41.19329948000001
41.032652540000015
40.95745610000006
40.94378402000001
40.820735300000024
40.605400040000006
40.58489192000002
40.45158914000001
40.63616222000002
40.95403808000003
41.31634819999999
41.64789614000006
41.036070559999985
41.40179870000003
41.72992862000001
41.96919002000004
42.43404074
42.93648968000002
43.066374440000004
43.10055464000004
43.25094752000001
43.20651326000001
43.011686120000036
42.522909260000006
42.030714380000006
41.24798780000003
41.68549436000001
42.01020626000002
41.654732179999996
41.25824186
40.95745610000006
41.07708680000002
41.063414720000026
41.25140582000006
41.15228324000003
41.059996700000056
40.97796421999999
40.89934976000001
40.81389926000003
40.66008836000003
39.99357445999999
39.70646078000004
39.788493259999996
40.328540420000024
40.98480026000004
41.51801138000002
41.982862100000034
42.478475
42.868129280000005
43.192841180000016
42.56734352000001
41.10443096000006
38.36659694000002
38.46571951999999
41.08734086000004
42.41011460000004
42.84078512000002
42.77584274000003
42.85445720000001
42.81002294000001
42.71090035999998
42.62203183999998
42.56392549999998
42.61177778000001
42.73140848000003
42.85445720000001
42.94332572000002
43.045866320000016
42.91598155999998
41.34027434000001
41.82563318000001
42.034132399999976
42.017042300000014
41.476995139999985
40.89934976000001
40.68401449999999
40.56438380000003
40.66008836000003
40.72844875999999
40.74895688000004
40.738702820000015
40.70110460000001
40.42766300000005
39.81583741999998
38.998930640000026
38.54091596000001
38.55117002000003
39.016020740000044
39.53214176000006
38.70839894000005
37.36853510000003
36.42516158000001
35.987655020000034
35.71763143999999
35.61509083999999
35.86460629999999
36.39098138000003
38.380269020000014
39.09805322
38.626366459999986
39.463781359999984
40.42082696
41.036070559999985
40.97112818000005
40.58489192000002
40.735284800000045
40.42082696
40.12345922000003
39.85685366000001
39.62442829999998
39.84318158000002
40.09611505999999
40.14054931999999
39.09463520000003
38.506735760000026
38.328998720000016
37.573616300000026
37.28650262000002
36.78063566000003
36.56871841999998
36.32262098000001
36.04576136000003
35.72104946000002
35.037445460000015
34.52474246000003
34.056473719999985
34.09407194000005
33.81721232000001
33.60529508000002
32.43975025999998
32.32011956000002
32.23466905999999
32.217578960000026
32.27568530000002
33.55402478000002
33.70783568000002
33.8821547
33.83772044
34.12825214000003
34.623865040000055
35.331395180000015
36.52428415999998
37.53943609999999
39.54923186000002
40.11320516000001
39.26553620000004
38.09657335999998
37.42322342
37.46765768
37.447149560000014
39.18008570000001
39.162995600000045
39.231356000000005
38.937406280000005
39.344150660000025
39.85343564000004
40.441335080000044
40.82757134000002
41.10101294000003
41.12152106000002
41.15911928000003
41.27874998000004
41.50092128000006
41.79487100000006
41.86323140000002
42.328082119999976
43.22702138
43.77390458000002
44.37205807999999
45.40771814000004
45.69483181999999
45.94434727999999
46.28273125999999
46.504902560000005
46.51857464
46.10499421999998
45.47607854
44.71044205999999
43.86960914000002
43.27145564
42.39986054000002
41.95209992000002
41.494085240000004
40.622490140000025
40.181565560000024
40.198655659999986
39.61417424000001
38.78017736000004
38.117081480000024
37.89832820000004
37.88123810000002
38.15809772
38.27772842000002
38.462301500000024
38.93398825999998
39.15957758000002
39.06045500000005
38.91689816000002
38.735743100000036
38.643456560000004
38.7015629
38.872463900000014
39.15274154000002
39.49796156000002
40.05851684000004
40.76262896000003
41.24115175999998
41.03948858000001
40.936947980000014
40.89251372000001
40.72161272000005
40.48918736000002
40.49944142000004
40.40031884000001
40.59856400000001
40.94036600000004
41.24798780000003
41.473577120000016
40.86175154
41.17279136000002
41.473577120000016
41.71625654000002
42.12300091999998
42.639121939999995
42.669884120000006
42.54683540000002
42.70064630000002
42.65279401999999
42.49898312000005
42.143509040000026
41.74701872000003
41.13861115999998
41.996534180000026
42.79635086000002
42.78951482000002
42.17768924000001
41.36420048000002
41.13519314000001
41.059996700000056
41.35052840000003
41.26849592000002
41.19671749999998
41.16595532000002
41.15911928000003
41.14202918000001
40.92327590000002
40.04142674000002
39.61759226000004
39.85343564000004
40.444753100000014
41.13519314000001
41.71283851999999
42.228959540000005
42.76558868000001
43.175751080000055
43.4184305
42.59126966000002
41.20013552
38.74257914000003
40.591727960000014
41.70942050000002
42.77926076000006
42.929653640000026
42.816858980000006
42.82027700000003
42.75875264000001
42.46822094000004
42.38618846000003
42.345172219999995
42.38960648
42.49556510000002
42.639121939999995
43.25094752000001
43.37741426000002
42.97750592
40.9061858
41.58295376000001
41.719674560000044
41.87690348000001
41.53168346000001
41.23773374000001
41.18646344000001
41.09417689999998
41.01214442000003
40.86175154
40.83098935999999
40.69085054000004
40.331958439999994
39.85001762000002
39.456945320000045
38.82802964000001
38.49989972000003
38.57167814000002
38.998930640000026
39.28946234
38.065811180000026
36.790889719999996
35.97740096000001
35.621926880000046
35.37241142000005
35.26987082000005
35.46811597999999
35.854352240000026
37.68641095999999
38.21962208000002
37.39929728000004
38.031630980000045
38.95791440000005
39.72696890000003
39.634682360000056
39.07412708000004
39.4364372
39.32364254000004
39.12197936000001
38.88955400000003
38.98184054000001
39.14932352000005
39.37491283999998
39.603920180000046
38.886135980000006
38.74257914000003
39.00918469999999
38.38368704000004
37.92567236000002
37.348026979999986
37.13952776000002
36.96862676000001
36.74303744000002
36.48668594000003
35.77915580000001
35.184420320000015
34.60335692000001
34.52474246000003
34.14876026000002
33.84455648000005
32.614069280000024
32.45684036
32.37138986000002
32.34404570000004
32.40898808000003
32.51836472000002
32.65850354000003
32.82256849999999
32.98321543999998
33.198550700000055
33.55060676000005
34.165850360000036
35.34848527999998
37.101929540000015
38.80068548000003
39.14932352000005
39.69962473999999
38.869045880000044
38.575096160000044
38.68447279999998
38.78017736000004
38.80068548000003
38.76308726000002
38.73232508000001
39.09121718000006
39.43301918000003
40.10636912000001
40.52678558000002
41.02239847999999
40.81048124000006
40.9061858
41.0087264
41.27533196000002
41.623969999999986
42.034132399999976
42.17427122000004
42.74508056000002
43.57565942000002
44.768548399999986
45.19921892000002
45.92042114000003
46.176772640000024
46.39210790000004
46.57668097999999
46.737327919999984
46.77834416000002
46.54591879999998
46.05372392000004
45.35644783999999
44.63524561999998
43.996075880000035
42.868129280000005
42.457966880000015
41.85297734000005
40.86858758000005
40.34221250000002
40.31828636
39.610756219999985
38.69814488000003
38.04188504000001
38.01112286
38.038467019999985
38.30507258
38.39735912000003
38.55458804
38.97842251999998
39.18008570000001
39.084381140000005
38.968168460000015
38.81435756000002
38.78359538000001
38.906644099999994
39.10147124000002
39.36124075999999
39.723550880000005
40.25334398000001
40.84807946000001
41.210389580000026
40.96087412000003
40.81389926000003
40.735284800000045
40.52336756
40.28068814000005
40.32170438000003
40.26701606000006
40.49944142000004
40.851497480000035
41.12152106000002
41.22064364000005
40.458425180000006
40.68059648000002
40.84124342000001
41.25140582000006
41.641060100000004
42.17085320000001
42.21528746000001
42.02387834000001
42.030714380000006
41.97944408000001
41.95551794000005
41.85639536000002
41.63764207999998
41.22064364000005
42.191361320000055
43.05612038000004
43.10739067999998
42.26313974000004
41.34027434000001
40.86516956000003
40.742120839999984
41.28558601999998
41.206971560000056
41.145447200000035
41.114685020000024
41.111267
41.10443096000006
40.80022717999998
39.95939426000001
39.58341206
39.82609148000006
40.41740894000003
41.183045419999985
41.83246922000001
42.44771281999999
43.09030058000002
43.592749519999984
43.75681448
42.85103918000004
41.59662584
40.889095699999984
41.323184240000046
42.25630369999999
43.00485007999998
42.96041581999998
42.816858980000006
42.782678780000026
42.70406432000004
42.423786680000035
42.35542628000002
42.32466410000001
42.36568034000004
42.53658134
42.66304808000001
43.274873660000026
43.41159446000006
43.03903028000002
40.044844760000046
40.87884164000002
41.19671749999998
41.54877356000003
41.606879900000024
41.459905040000024
41.473577120000016
41.35394642000006
41.23431572000004
40.99505432000001
40.65325231999998
40.28410616000002
39.89445188000002
39.24502808
38.72890705999998
38.349506840000004
38.209368020000056
38.48280962000001
38.91348014000005
39.06387302000002
37.597542439999984
36.38414534000003
35.71421342000002
35.382665480000014
35.153658140000005
35.08529773999999
35.24252666000001
36.886594280000054
37.28650262000002
37.76502542000003
36.900266360000046
37.57019828
38.07606524000005
38.57167814000002
38.25038426000003
37.49158382000002
38.29140050000001
38.37685099999999
38.393941100000006
38.43495733999998
38.59560428000003
38.91348014000005
39.18692174
39.409093040000016
38.71865300000002
38.821193600000015
39.64835444000005
39.28262630000006
38.722071020000044
37.98719672000004
37.66932086000003
37.624886600000025
37.56678026000003
37.30701074000001
36.490103960000056
35.84068016000003
35.184420320000015
35.05453555999998
34.593102860000045
34.203448579999986
32.91827306000005
32.726863940000044
32.614069280000024
32.593561160000036
32.64483145999998
32.73369997999998
32.86358474000002
33.00030554
33.14386238000003
33.31134536000002
33.55744279999999
34.01545748000001
35.12289596000005
36.59606258000002
37.9666886
38.16151574000003
38.903226080000024
38.43495733999998
38.41444922000005
38.605858340000054
38.78017736000004
38.83486568000001
38.657128639999996
38.458883480000054
38.759669239999994
39.03994688
39.85343564000004
40.55071171999998
41.13519314000001
40.94378402000001
41.083922840000014
41.30609414000003
41.70942050000002
42.11616488000004
42.56734352000001
42.75875264000001
43.360324160000005
44.061018260000026
45.05566208000005
45.35644783999999
46.026379760000054
46.23829699999999
46.42628810000002
46.60060712000001
46.764672080000025
46.86721268000002
46.79543425999998
46.48097642000005
45.92042114000003
45.28466942
44.62499156000001
43.37057822000003
42.71090035999998
42.02729636000004
40.54729370000001
39.94572218000002
39.53555978000003
38.82802964000001
38.01454088000003
37.45056757999998
37.40955134000001
37.52918204000002
37.888074140000015
37.92909038000005
37.99745078000001
38.80068548000003
38.91689816000002
39.183503719999976
39.13906946000003
39.05703698000002
38.725489040000014
38.84170172000006
39.04336490000003
39.30655244000002
39.68595266
39.37149482000001
39.85685366000001
40.147385360000044
39.96623030000001
39.92863208000006
39.76456712000004
39.49796156000002
39.22110194000004
39.638100380000026
39.634682360000056
39.867107720000035
40.18840160000002
40.410572900000034
40.40373685999998
40.54387568000004
40.66008836000003
40.09611505999999
40.540457660000015
40.92327590000002
41.13177512000004
41.210389580000026
40.99505432000001
41.63764207999998
41.65815020000002
41.53510147999998
41.59320782000003
41.620551980000016
41.326602260000016
42.13667300000003
42.79976887999999
42.72457244000003
41.753854760000024
40.77971906000005
40.52336756
40.51994954000003
41.059996700000056
41.00530838000003
40.97454620000002
40.95403808000003
40.919857879999995
40.851497480000035
40.51311350000003
39.80900138000004
39.50821561999999
39.54923186000002
39.99699248000002
40.78313708000002
41.56586365999999
42.43062272000003
43.22360336000003
43.81150280000003
43.98582182000001
43.29879979999998
42.38277044000006
41.93842784000003
42.17085320000001
42.69722827999999
43.06295641999998
42.94332572000002
42.786096799999996
42.73824452000002
42.64937600000002
42.35884429999999
42.29390192000005
42.28022984000006
42.37935242000003
42.570761540000035
42.755334619999985
43.360324160000005
43.473118820000025
43.097136620000015
39.29629838000005
40.15080338000001
40.63616222000002
41.15228324000003
41.40179870000003
41.459905040000024
41.323184240000046
41.14202918000001
41.063414720000026
40.81048124000006
40.41740894000003
39.884197820000054
39.46719938000001
38.88955400000003
38.264056340000025
37.78211552000005
37.94618048000001
38.39052307999998
38.851955780000026
38.66396468000005
37.22497826000006
36.17906414000004
35.645853020000004
35.30405102000003
35.09896981999998
35.07846170000005
35.19809240000001
36.784053680000056
37.1292737
37.607796500000006
36.821651900000006
37.49158382000002
37.918836320000025
38.01795890000005
37.57703432000005
36.99597091999999
37.96327058000003
38.11366346
38.24354821999998
38.38710506000001
38.56826011999999
38.869045880000044
39.13906946000003
39.43301918000003
38.821193600000015
39.36124075999999
40.23967190000002
39.94572218000002
39.33731462000003
38.510153779999996
38.22987613999999
38.30165456000003
38.37001496000005
38.11366346
37.19079806000002
36.527702180000006
35.83042610000001
35.69370530000003
35.187838339999985
34.740077720000045
33.40704992000002
33.174624559999984
33.03448574000004
32.990051480000034
33.003723560000026
33.04815782000003
33.137026340000034
33.23956694000003
33.35577962000002
33.499336459999995
33.71808973999998
34.12483412000006
35.08187972000002
36.22349840000004
37.17712598000003
37.15319984000001
38.393941100000006
38.264056340000025
38.39735912000003
38.65029260000006
38.869045880000044
38.91348014000005
38.58535022000001
38.24354821999998
38.51357180000002
39.06045500000005
40.04142674000002
40.74553886000001
41.295840080000005
41.17279136000002
41.439396920000036
41.750436740000055
42.181107259999976
42.635703920000026
43.06979246000003
43.244111480000015
43.79441270000001
44.38914818000001
45.24707120000005
45.482914580000056
46.077650059999996
46.22120690000003
46.36818176000003
46.51515662000003
46.67580356000002
46.81936040000005
46.85354060000003
46.70656574000003
46.31007542000003
45.79053638000005
45.15136663999999
43.85593706000003
43.11422672000003
42.24263162
40.56438380000003
39.70987880000001
39.37149482000001
38.759669239999994
38.22304010000005
37.66248482000003
37.56678026000003
37.74793532000001
38.13075356000002
38.11366346
38.773341319999986
38.79384944000003
38.85879182000002
39.14932352000005
39.17666768000004
39.17324966000001
38.82802964000001
38.88955400000003
39.02969282000004
39.23819204000006
39.62101028000001
39.20742986000005
39.638100380000026
39.887615840000024
39.69278870000005
39.60050216000002
39.37491283999998
39.08779916000003
38.80752152000002
39.24502808
39.23477402000003
39.35440472000005
39.57999404000003
39.79532930000005
39.77823920000003
39.86368970000001
39.90812396000001
39.309970460000045
39.689370680000025
40.01066456000001
40.20890972000001
40.31828636
40.35930259999998
41.36420048000002
41.42230682000002
41.53168346000001
41.61371594000002
41.74701872000003
41.97260804000001
42.51607322000001
42.92623562000006
42.05805854000005
41.162537300000054
40.37981072000002
40.78313708000002
40.803645200000005
41.230897700000014
41.31293018000002
41.41547078000002
41.524847420000015
41.49066721999998
41.176209380000046
40.93011194000002
40.33537646000002
39.84318158000002
39.58683008000003
39.70987880000001
40.07560694000006
40.90960382000003
41.96235397999999
43.00826810000001
43.568823380000026
43.75681448
43.66794596
43.26803762000003
43.11422672000003
43.11422672000003
43.24752950000004
43.17233306000003
43.042448300000046
42.881801360000054
42.38960648
42.314410039999984
42.62544986
42.570761540000035
42.57759758000003
42.73824452000002
42.97408790000003
43.16891504
43.309053860000006
43.40475842000001
43.25094752000001
39.016020740000044
39.607338200000015
40.13371328000005
40.718194700000026
40.96429214
41.01898046000002
40.80022717999998
40.66350638000006
40.54387568000004
40.325122400000055
40.017500600000005
39.556067900000016
39.25186412000005
38.81777557999999
38.21962208000002
37.741099280000014
37.99745078000001
38.48622764000004
38.96475043999999
38.325580700000046
37.04382320000002
36.17906414000004
35.75181164000003
35.40659162000003
35.27670685999999
35.362157360000026
35.464697960000024
36.98913488000005
37.29333866000002
37.79578760000004
37.01306102000001
37.71375512000003
38.11366346
38.216204059999995
38.00770484000003
37.71375512000003
38.66738270000002
38.78017736000004
38.83486568000001
38.838283700000034
38.903226080000024
39.12197936000001
39.32022452000001
39.61759226000004
39.18692174
39.921796040000004
40.79339114000004
40.444753100000014
39.82950950000003
39.067291039999986
39.00576668000002
39.15274154000002
39.23477402000003
38.87588191999998
37.94276246000004
37.29333866000002
36.661004960000014
36.462759800000015
35.92613066000001
35.44077182000001
34.018875500000036
33.755687960000046
33.615549139999985
33.60187705999999
33.58478696000003
33.57111487999998
33.60187705999999
33.67023746000001
33.77277806000001
33.86848262000001
34.022293520000005
34.39485769999999
34.98959318000004
35.80991798000002
36.43883366
36.73278338
38.264056340000025
38.363178919999996
38.54091596000001
38.79384944000003
39.016020740000044
38.998930640000026
38.527243880000015
38.117081480000024
38.52040784000002
39.279208280000034
40.33537646000002
41.01556244000005
41.54193752000003
41.49066721999998
41.85297734000005
42.22212350000001
42.632285900000056
43.05270236000001
43.49704496000004
43.65769190000003
44.11570658000005
44.56688522000002
45.44189834000002
45.65723360000004
46.16651858
46.22804294000002
46.323747500000025
46.42970611999999
46.5630089
46.70998376
46.815942380000024
46.82277842000002
46.63478731999999
46.27589522000005
45.67090568000003
44.33104184000001
43.469700800000055
42.345172219999995
40.38664676000002
39.53214176000006
39.183503719999976
38.66054666000002
38.25722030000003
38.02821296000002
38.00770484000003
38.10682742000006
38.43153932000001
38.34267080000001
38.94082430000003
38.89297202
38.89297202
39.145905500000026
39.200593819999995
39.25186412000005
38.882717960000036
38.85537380000005
38.906644099999994
39.046782920000055
39.38858492000003
38.899808060000055
39.21084788000002
39.37149482000001
39.169831639999984
39.06045500000005
38.83486568000001
38.57167814000002
38.33583476000001
38.769923300000016
38.622948440000016
38.57851418000001
38.64687458000003
38.80752152000002
38.84511974000003
39.03652886000003
39.18008570000001
38.43837536000001
38.74599716
39.08779916000003
39.39200294
39.77823920000003
40.05851684000004
41.213807599999996
41.27533196000002
41.40179870000003
41.459905040000024
41.50092128000006
41.476995139999985
41.753854760000024
42.06831260000001
41.13519314000001
40.25676199999998
39.59024810000005
40.07560694000006
40.14054931999999
40.63958023999999
40.84807946000001
41.13861115999998
41.36420048000002
41.347110380000004
41.0087264
40.64641628000004
40.06193486000001
39.576576020000005
39.00576668000002
38.60244032000003
38.82802964000001
39.64493642000002
40.66692440000003
41.72651059999998
42.51265520000004
43.05270236000001
43.343234059999986
43.37741426000002
43.36716020000006
43.31930792000003
43.27829168000005
43.10055464000004
42.97750592
42.82711304000003
42.34859024000002
42.28706588
42.61861382000001
42.59468767999999
42.639121939999995
42.82027700000003
43.06295641999998
43.25094752000001
43.38425030000002
43.44919268000001
43.25436553999998
38.92373420000001
39.41592908000001
39.98673842000005
40.64641628000004
40.834407380000016
40.608818059999976
40.48918736000002
40.46526122
40.195237640000016
39.86368970000001
39.57999404000003
39.28604432000003
39.21084788000002
38.98184054000001
38.70839894000005
38.42470328000002
38.63662052000001
38.94766034000003
39.162995600000045
38.27772842000002
37.05749528000001
36.35338316000002
36.06285146000005
35.85093422
35.78940985999998
35.95689284000002
36.28844078000003
37.884656120000045
38.01112286
38.33925278000004
37.39246123999999
38.14442564000001
38.605858340000054
38.906644099999994
38.985258560000034
38.99551262
39.94914019999999
40.099533080000015
40.15080338000001
39.96964832000003
39.76456712000004
39.723550880000005
39.72696890000003
39.897869900000046
39.35782274000002
39.870525740000005
41.083922840000014
40.772883019999995
40.28068814000005
39.72696890000003
39.82950950000003
40.06193486000001
40.07560694000006
39.66544454000001
38.78359538000001
38.182023860000015
37.57703432000005
37.365117080000005
36.807979820000014
36.28502276000006
34.79818406000004
34.480308200000024
34.299153140000044
34.336751359999994
34.398275720000015
34.42561988
34.43245592000005
34.459800080000036
34.50081632000001
34.545250580000015
34.617029
34.79134801999999
35.08529773999999
35.51596826000002
36.05943344000002
36.74645545999999
38.40761318
38.643456560000004
38.8041035
38.98867658000006
39.19033976000003
39.050200940000025
38.45546546000003
38.069229199999995
38.69814488000003
39.59708413999999
40.68401449999999
41.330020279999985
41.94184586000006
41.99311616
42.38277044000006
42.69381026000002
43.032194240000024
43.40475842000001
43.82175686000005
43.96189568
44.38231214000001
44.78905652000003
45.537602900000024
45.746102120000046
46.26564116000003
46.303239380000036
46.36818176000003
46.43312414000002
46.51857464
46.63478731999999
46.78176217999999
46.90481090000003
46.90139288
46.6655495
46.10499421999998
44.75829434000002
43.77732260000005
42.36909836000001
40.15080338000001
39.27237223999998
39.01260272000002
38.60244032000003
38.36659694000002
38.332416739999985
38.42128525999999
38.510153779999996
38.725489040000014
38.609276360000024
39.162995600000045
39.050200940000025
38.97158648000004
39.14248748
39.15957758000002
39.20401184000002
38.78701339999998
38.68105478000001
38.63320250000004
38.773341319999986
